"PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","RAIN","WSPM","wd_coarse"
37.3170345577108,54.8023957030163,19.2798622068057,49.9534189381599,700.382165520563,31.2844772874549,5.7,1025.5,0,2.8,"S"
22.0379028182862,54.6252715714959,12.0721393332752,21.981148941293,465.704046146384,38.2205937165862,6.8,1025,0,5.2,"S"
27.7304309696627,61.5868862575588,4.64047711058606,33.4407312089951,511.362367149946,39.5108972350089,8.7,1024.3,0,3.1,"S"
35.3068012603592,55.1646667705095,11.1933661476992,80.3075294672086,1032.06042505132,11.8174045052114,9.9,1023.7,0,2.4,"W"
78.1784443604702,132.594200411437,21.3731889070112,56.6741720004618,850.653943608105,38.843841364485,11.3,1022.8,0,1.3,"S"
57.2865834565301,66.1667433681305,11.6621940719667,27.7647330395972,643.498059475083,95.5315991121941,11.2,1021.7,0,3.8,"S"
41.61818834259,57.9209255004627,19.7648612319415,36.4449459967092,908.240897956002,41.9610817923175,11.4,1020.8,0,3.9,"S"
43.5427904325653,102.085837943312,13.0218341215772,29.9290833120827,724.543318508032,98.5628111315467,11.3,1020.4,0,3.9,"S"
25.0638383117403,56.1530280944718,4.87324727459855,32.1077054572753,370.56351780182,67.3992350939216,10.8,1020.2,0,4.6,"S"
77.9789682606118,128.565152015875,21.3458367873261,38.6000620397929,1027.5099380634,25.455161240821,9.6,1020.2,0,3,"S"
28.8876110509104,68.7438712030915,19.8182035724879,33.2369100424379,493.372929901839,67.081043438485,8.9,1020.6,0,3.7,"S"
39.5243149999414,74.2163892705597,15.478075299237,26.2601118226167,709.425366979743,62.1978109464888,8.3,1020.9,0,3.2,"S"
101.406825640523,176.744254588776,26.6481708232407,51.3683603256838,1085.72702581218,34.9007098149796,7.6,1021.1,0,2.4,"S"
26.5171425765519,32.4126529494482,11.9399265573493,31.8230944501484,859.51405632427,67.3975020743703,7.2,1021.2,0,2.8,"S"
23.4474762853648,46.960949903163,8.6287762753455,49.5732203514037,425.735173052154,29.3758606149385,6.8,1020.6,0,2.3,"S"
61.9214428314791,57.0272982889318,11.356303638348,32.4728652269758,920.881135809434,59.1501667802018,6.7,1020.7,0,2.4,"S"
142.457646597264,167.80972229227,30.0239151026526,116.017361947435,2369.44182049711,12.743672528926,5.3,1020.5,0,0.9,"S"
101.83261250872,95.2053911046902,30.7942569706294,72.6449774141684,1049.81646316034,11.734797039202,4.5,1020.1,0,0.8,"S"
110.896414994059,138.291048422589,10.919181658285,102.493782394212,1574.50382270056,8.5159935532912,3.6,1019.3,0,0.4,"S"
93.9592367540996,123.619673116792,20.9391659110314,107.974062922208,2494.40934344018,9.01245880157029,2.4,1019,0,0.4,"S"
160.478717152393,294.688026681532,62.8266652951407,68.9488361916298,1068.75890375414,25.7237657349112,0.2,1018.9,0,1.6,"S"
88.0869882050577,95.2926365930778,9.31374378892546,53.6897076499979,1086.3819625044,14.1539343465545,1.5,1018.9,0,0.1,"S"
100.079674185932,114.818428066835,21.2652370353463,55.0080598782044,2427.83996947639,9.62636056794442,-0.2,1019.1,0,0.8,"E"
123.808766100931,159.265611859751,15.0352914389973,97.2385208880353,1904.55051465786,4.43522984788867,2.1,1019.2,0,0.8,"E"
111.161528493189,114.571501657569,26.943624006142,108.796517487345,1863.0029366831,7.78780830590402,5,1019.1,0,0.8,"E"
103.189388229886,131.335830098947,58.8525775596727,50.4666607090611,1202.7836605184,22.0008679905157,6,1018.6,0,2.3,"S"
252.115458207031,524.40399834499,49.5574638643994,164.622247314038,3825.00002677568,14.7695066630259,7.5,1017.8,0,2.2,"E"
70.4841285146975,95.5622343831566,23.8803266712259,58.9054312492912,1425.80748700547,15.858155087837,9.1,1016.5,0,2,"E"
91.7883989799811,96.8215443192144,18.4138224581643,80.8739020074888,1476.38165167867,20.2335750212889,10.5,1015.2,0,1.9,"S"
131.645796145024,179.665106894882,21.1538958596727,55.0234291322978,1479.72692839136,25.8608598053179,11.6,1013.8,0,3.1,"S"
47.3080382782251,106.571704515252,9.18428574693278,39.0018486073879,709.410369027658,47.9684830490557,11.8,1012.8,0,3.7,"S"
18.8469948299358,55.2718943466801,11.4067621766041,36.5417069330202,522.433506651392,32.9351740081168,11.6,1012.1,0,3.4,"W"
39.5709009969807,73.4443692224699,12.5714308547852,58.2984731502998,1044.80253786375,49.8691928683876,11,1011.3,0,2.7,"S"
57.7027508515673,87.5118845441858,18.3303451320181,46.0119550085583,881.603757484128,37.946757532481,10.6,1011.6,0,2.2,"S"
79.6757114449674,103.173340339631,17.4686407199806,61.5745092097876,894.998093195871,35.6217710365192,10.4,1011.9,0,1.3,"S"
132.535249399109,146.684062464841,25.5931550044756,71.2792524222816,1845.87598326235,10.3511932120702,10.4,1012.2,0,0.8,"S"
98.3089938097629,112.685101826372,16.2406063073423,105.365737046938,1554.65453621523,16.5280944632221,10.2,1012.4,0,1.1,"S"
122.658107256957,106.651597313476,14.109265612801,78.4721342803085,1596.41635396613,12.6047978309949,9.6,1011.8,0,0.8,"S"
129.55656153986,164.193717907636,24.2074841430603,141.383192608114,1729.65514190705,6.68844877644202,9.2,1011.5,0,1.5,"E"
60.0029993943439,76.1172883349854,4.46173702192693,69.3330659791139,1072.27482653481,8.57332243819202,8.5,1010.4,0,0.9,"E"
144.464008081575,161.653094806422,30.4511219593912,79.9432850835667,1867.86869384331,17.7809176932227,7.8,1009.7,0,1.3,"S"
213.332417336283,261.931040912108,24.8763721021164,118.090231791422,1712.60567402103,7.67415938568857,7.6,1008.8,0,1.1,"S"
98.8804917742101,131.453322693599,17.2712437223329,56.8428785602216,1666.52071308381,17.8414526451275,6.7,1007.9,0,0.8,"E"
145.670356657383,180.125948230785,70.0155392086813,86.0737257444766,2071.57316590503,21.113635067432,7.2,1008,0,1.5,"S"
132.98358034212,159.902990372598,18.2264372237415,152.344423622164,2201.43107491257,6.70368451708107,5.6,1008.6,0.5,0.2,"S"
167.796967858548,221.409792294673,34.5052698213264,88.4217357184187,1930.75660207899,13.1320844452256,4.5,1008.3,0.3,1.7,"E"
148.867312724585,167.587734908563,12.5339205908452,155.996325807255,2522.6308359089,1.04897256481734,3.8,1008.5,1,0,"E"
282.611365448382,232.078437623637,31.4395733253902,106.446499984245,3594.15166880195,21.5072954359658,3,1008.8,2.6,0.9,"S"
99.9018528681243,123.322133434827,29.5853100707607,87.2561158098218,1780.66860891303,9.06269097786038,3.4,1008.8,0.3,1.7,"E"
94.0888553040134,113.926986067855,16.8234288378531,64.331169977246,1378.7086442951,9.5990817738386,3.5,1008.6,0.1,1.3,"N"
31.745637766643,92.7573972287656,7.1991079573195,64.4724198832552,598.674884773524,11.0113789097236,3.7,1008.9,0.2,0.9,"N"
114.95348306903,151.450201078516,27.862778793957,59.095534150596,1470.2923674214,19.5624267354335,4,1008.7,0.1,1.6,"E"
175.431008598115,156.368423743981,20.2078117053533,76.8702113273917,3058.19262960153,18.898692061069,4.6,1008.2,0.1,1.3,"N"
97.4806447058581,94.0555555820831,10.8341707410357,67.8829447649479,1667.31222248978,3.1175255492073,4.9,1008.8,0,1.5,"N"
42.3846603455563,48.7191002515299,23.7866724344265,62.7738158360083,1092.43692169353,13.0243213999443,5.2,1009.1,0,2.1,"N"
101.647940546574,97.2260812847714,13.708637120496,72.4936377934535,1437.61577127242,13.324211925861,5.6,1009.3,0,1.5,"E"
341.571007171235,338.475961730849,23.8692581951997,97.6442190645703,2801.71530603215,2.26154636706017,6.5,1009.7,0.1,0,"E"
90.6344232327596,131.406213128424,14.9839156744517,86.5960948990972,1612.40416170077,3.92807380847223,6.4,1011.3,0,0.8,"N"
290.138940565787,224.455294071102,31.7471754491253,75.3512261579367,2846.36371291196,8.7518681202944,5.3,1012.7,0,1.4,"E"
62.7172638553725,138.720381643797,23.846116714702,57.1961740038574,1188.19792919482,14.1863943806646,4.6,1014.3,0,0.6,"S"
83.4854363282345,175.912645808005,15.6630689880777,142.150326148049,1941.90554719353,3.91308332140362,4.6,1016.3,0,0.8,"E"
119.973223435789,138.660044398378,10.6892516370719,66.6283102269424,2168.30535419718,8.08892594633606,4.6,1017.6,0,1.9,"E"
32.5140716590912,41.6529934956073,10.2988226853448,73.5342484610491,1008.87264613576,7.30767855339796,4.1,1018.7,0,0.9,"N"
26.1058577668452,47.3030607678932,4.83918284634587,25.7190830015279,714.931454847327,15.2824189797372,5.3,1019.5,0,2.5,"N"
31.1342512829874,45.602831020306,7.85065996918664,33.0965401231718,578.661889398657,21.4428914922682,4.5,1020.3,0,3.5,"N"
98.2347803878971,115.544797987918,42.7457992599283,104.02294248151,1472.31694808146,35.0280664243188,3.4,1020.8,0,1.6,"E"
61.6897918984205,109.952172045367,18.1637355556409,83.4115449811182,1274.47617104503,14.5075825569523,2.3,1021.2,0,1.5,"N"
60.7613230078416,96.5417785657984,23.2577437210543,70.1912990726837,1626.15829492325,11.2523589844145,1.5,1021.8,0,1.1,"N"
64.780551377423,139.509511368381,25.2662072700231,80.2409853636206,1612.89182823006,11.9883798368043,0.7,1022.6,0,1.2,"E"
89.5935339815733,116.439570831772,16.1484466270248,45.2749814265957,1343.08764680935,7.96885770001356,0.3,1023.3,0,1.5,"E"
65.6129058382495,82.0453294527564,22.2455736130053,58.1663195355047,1279.72664060354,14.5320008194511,2.2,1025.7,0,1.8,"E"
39.832690315484,75.6244568299991,9.47118261672368,30.4990454490924,739.177862271064,22.1655050867736,3,1027.1,0,4,"E"
22.053287284503,35.1046573892664,4.9768815485196,24.7341996806205,605.948386669548,19.150118111896,4,1027.5,0,3.4,"E"
10.0549303571414,23.8069972504424,4.59373916537762,31.041270557195,358.388326412912,63.0286832658278,4.7,1027.4,0,2.3,"E"
20.9344024409363,37.9333175771066,8.25087432419768,32.3054953733347,672.985139112257,34.4751549266029,5.7,1026.7,0,2.9,"E"
22.0961240868066,29.4658679436973,10.9605554437666,40.0818033388517,573.767781336013,22.9378261938241,6.1,1026,0,1.5,"N"
28.060899776844,41.0111625878491,6.75023724837131,52.6569351243807,674.255586540936,13.0389876178069,7.1,1024.9,0,1.4,"N"
82.123658837028,127.983823140983,23.2815788842562,153.334794560358,1709.42440546106,3.01209314060345,8.3,1024.3,0,0.9,"E"
69.3993345981484,71.322586881272,16.6152823244706,41.4715969169095,1037.28865050699,70.8806317131263,8.2,1023.9,0,2.8,"S"
38.3842053534885,59.3917411801096,11.8267777643038,67.4807417942119,1079.48758305201,32.6861987173645,8,1024,0,1.8,"E"
65.8992243626859,95.7657992752926,25.998248158091,56.8393773770699,1072.33417820785,24.9686300697487,7,1024.5,0,1.7,"S"
108.814486847266,110.504448887208,28.6446347346686,93.1800503496211,1591.21316506628,14.7829135871464,6,1025.3,0,1.5,"S"
32.9108370985248,41.2930972734996,14.8034094832258,34.6702281308822,679.326757425058,46.2384951350698,5.6,1025.8,0,2,"S"
49.3299419472632,50.9172120519354,14.46228795673,41.0867306024346,552.464692400344,59.0464520024565,5,1026.3,0,1.4,"S"
101.858862455867,107.090265102147,24.7866771373619,89.9181565544937,1482.73233061132,13.566171472516,4.8,1026.6,0,1.8,"S"
23.4882350992537,55.5356011457166,17.6986204729434,30.5796051332064,577.451427837001,74.6226699603477,3.8,1026.6,0,3,"S"
21.5318899789478,54.5605371126065,14.4602868860898,32.519681486197,512.219945941454,54.1218881852171,2.4,1026.9,0,2.9,"S"
32.2992930022527,32.7736098940232,12.698232166753,30.2588939152595,647.250714831987,101.948061138752,1.6,1026.8,0,3.3,"S"
61.4640445810672,91.9998230006701,14.1336987317414,52.84464656372,1114.64968398833,8.58306258847729,0.9,1026.9,0,1.3,"S"
41.3045250787301,63.6295042831613,27.365499647854,61.3053376000796,1122.26493500065,31.7287998238857,0.2,1026.5,0,2,"S"
106.91192395035,125.417205760489,11.9093214364799,93.4111648950761,2423.13661311028,6.07371164995391,-1.2,1026.1,0,1.4,"E"
115.925978440491,128.161435398452,41.6236731282277,76.8227056410142,2217.81494182192,5.59141398344334,-1.1,1026.4,0,1.3,"E"
73.4536832262235,73.1417630200914,16.3318333920241,78.4616920223973,1303.47140715295,4.95492422765172,-1,1026.4,0,0.9,"E"
80.2285125360341,94.8690431425769,16.7026553270546,68.170278539956,1229.59843982973,13.1209879039308,-0.1,1026.8,0,1.3,"E"
28.7714706910467,41.9367949403007,12.8619837504228,48.4738658875048,1102.90056888077,8.57151516588605,1.5,1026.8,0,1.2,"E"
20.9281738750699,25.6999428849039,6.84903600480301,59.4231192490902,557.770537327197,20.8604122313005,2.9,1026.3,0,1,"N"
80.8186019065984,116.417677584443,24.4782149642061,73.7585445160674,1539.96261043225,15.4433601815746,4.4,1025.1,0,1.2,"S"
129.961125618945,121.506041397384,11.3716874342299,60.649195517762,1862.83098412734,23.9902801280725,5.5,1024.2,0,1.8,"E"
72.8948533813131,88.9741582645478,30.9644764201275,39.5124128157602,890.282522285211,58.2073862450987,8.1,1023.1,0,2.7,"S"
33.5801593069183,53.421492271893,14.5645965981136,40.5278691253018,725.114907715921,32.3732200615251,8.9,1021.8,0,3.1,"W"
17.7387758584768,34.2618313443605,9.07568613574128,30.5170993417967,471.472555332054,42.8523783748996,9.8,1021,0,4.3,"W"
22.268703396873,39.2565576905462,12.8457600799501,30.3507608006734,499.034115076066,87.4600903686936,9.2,1020.4,0,3.2,"S"
24.1215548554205,30.562150987998,4.89150150119584,31.542857129635,533.425495864546,72.9941068495845,8.7,1020.1,0,2.1,"S"
51.9583937390675,82.4610104695353,15.6787540111384,58.771894006157,1113.25383501869,39.0679118983866,7.7,1020.2,0,2.9,"S"
111.039491032695,152.388775904149,9.02496954251591,51.9610630717088,1269.11762366853,10.2985187478738,6.9,1020.4,0,1.1,"S"
62.7399842717119,102.746477595934,16.1194858133968,53.9706665729004,889.199828774081,14.9041526759403,6.8,1020.6,0,1.2,"S"
90.9426199557156,98.6127492692681,21.442418086011,85.0609637990126,2184.35744675677,12.8137540256392,5.1,1020.6,0,1.3,"E"
45.5814273016803,43.0586430802041,23.9857956935754,44.8082501223513,1318.31588435889,17.4525449137845,5,1020.5,0,1.6,"S"
72.2296457083262,73.6505521245915,14.4108388635875,65.7215721841899,1568.60233133264,16.1826219214006,3.8,1020.3,0,1.1,"E"
63.5601344052743,70.8087734604449,44.7696922180485,72.6177440887527,1426.53031100266,21.0869973045681,2.2,1019.8,0,1.2,"E"
143.986813509818,166.072054465106,21.7245752866043,98.8618803181239,3016.82337798421,3.94400483462857,1.3,1019.7,0,0.5,"N"
62.5056494214886,81.4771633782141,27.2421116231372,71.4809354046964,1630.41690909502,8.80960601603988,0.5,1019.2,0,0.7,"E"
191.905365079998,209.54170206475,26.3117004399062,74.9048503738732,2192.79986270806,12.643427381051,0.7,1018.6,0,1,"N"
38.3788406475241,70.9152300192043,37.0525548855055,60.985760100624,1063.85639245014,14.0737707214657,0.7,1018.3,0,1,"N"
248.665601177286,231.221348690198,13.278009437855,101.608303600269,3039.76380002219,2.19163021060479,-0.4,1018.2,0,0,"N"
140.721037541446,141.885062406336,28.2046462030978,65.0512646284151,1938.26618628611,16.9625584227953,-1,1018.2,0,0.8,"E"
136.056346867741,187.552756459188,29.4553342142547,136.974875681994,3106.43882258066,2.92241167114681,-1.2,1017.9,0,0,"E"
39.1868782772312,50.1399389189022,24.379143467229,41.8758653106421,1253.91765402817,15.2744464139191,1.8,1018.4,0,0.7,"E"
58.8410869384875,73.607150851043,17.6460934917281,92.8413321150836,1319.88584120047,24.0096784832841,3.7,1018.5,0,1.1,"E"
40.5054768626418,85.3884061429306,7.17869832994785,54.8876708679195,950.674914880696,3.79889866778641,5,1017.6,0,1.1,"N"
57.0307198576683,70.4510199083267,18.7210725700325,53.0034725428379,972.887418978123,24.8482210917837,7.1,1016.8,0,1,"S"
36.4866748658623,47.1316525095707,7.96148667668407,58.3033778577992,665.090681035684,24.1396761143287,8.7,1016.1,0,1.5,"N"
176.154768852576,261.210689461085,21.8535532316706,126.462152782248,2638.85989013661,5.33356920458393,9.9,1015,0,0.5,"S"
144.286059445358,174.648062025335,20.4889828137283,62.695290006862,1301.71657372488,16.5359682435419,11.1,1013.8,0,1.8,"S"
66.6461726124817,100.457018870661,17.1110650268955,44.090203499871,937.190833753228,54.6368493223054,11.8,1013.2,0,2.1,"S"
138.726173533836,165.759414571996,38.1264420015236,63.7396111051545,1579.97356273925,27.1401196721961,12,1012.9,0,1.7,"S"
111.152380741441,157.66905223967,23.4908277315238,61.4570799703759,2066.8925535916,23.2590680529316,12,1012.8,0,2.1,"S"
52.2577285764255,83.7438190204447,10.908747567011,83.7144520900898,731.97415813122,24.4454883745077,11,1013.3,0,1.7,"W"
82.3668377940324,121.850477781644,18.3400673698687,78.087400929952,1431.39757518884,3.96325604413596,10.4,1013.9,0,1,"S"
76.5458592906306,109.739487483469,18.1233028463824,74.1774858524446,891.790512810845,14.8549015417591,8.1,1014.6,0,0.5,"E"
79.4557536835735,95.584441424121,10.41321235554,106.064627348206,1710.62410657846,11.5229554645444,6.9,1015.4,0,0,"E"
42.7074071194494,54.1598332287861,6.19277778578112,83.524622138752,1307.14311449939,8.17862039814753,6.4,1016.4,0,0.4,"N"
47.7298989847203,60.9056449026893,6.46160601459209,61.7417536998454,1202.93580518085,8.31789117170897,7.4,1017.1,0,0,"N"
34.0691820205742,55.6817947286489,13.2596540260254,62.0252586262104,978.834493256901,8.58771284067408,6.9,1017.4,0,1.3,"N"
51.2381191619848,67.539201089815,6.07413648033198,63.7560726597662,1336.77116623908,8.19187753055551,5.9,1017.6,0,0.9,"N"
16.2825482610883,23.3342708996419,6.7804993858077,45.1000599352469,486.142918808944,9.11520969225668,7,1018,0,1.7,"N"
52.222159109029,51.1708899560971,11.729007226382,34.1722354712587,1155.70374857012,7.02608947388052,6.4,1018.3,0,2,"N"
24.6654131569165,39.9575769721243,11.951994317754,39.8542092410104,743.40189450999,11.2972251507259,6.2,1018.6,0,2.6,"N"
18.8552039085768,23.9086409242204,10.6137130222793,44.0097131478543,742.644919456285,15.0037163658603,6,1019.4,0,2.4,"N"
42.8985902694601,52.40865832996,6.33967279219666,44.217387737198,828.656557440081,7.6232899640528,5.1,1020.3,0,0.9,"N"
26.8015623906094,37.4993424400014,6.59136645932328,24.6673363872507,599.085898984948,17.0617414454024,5.3,1021.2,0,1.7,"N"
27.3532667008324,46.0178113894083,6.21046341511404,68.1267645832404,740.211776947214,9.49756537705792,6.1,1022.1,0,0.4,"N"
80.803700607729,67.4878937336545,19.9734978571474,62.4243817943289,1445.65338518798,5.07857236528061,8.5,1022.3,0,1.1,"N"
49.4027998112662,73.820363562228,12.2286923387531,90.782647255695,1144.46080491656,8.2918652730493,11.1,1022.3,0,1,"W"
22.606700690624,30.9085806586062,5.18547298579108,43.8010164982905,713.90932023992,14.0785618355001,13.1,1021.7,0,1.7,"E"
86.0100792426588,116.443233541239,20.8939449463402,63.0304817561628,1285.43098802331,75.3356426699648,14,1021.3,0,1.2,"S"
15.9968799977597,30.5114260130296,4.2862665274055,23.9123317848149,330.307431101931,74.2729417055546,14,1020.3,0,2.3,"S"
69.5809945434518,84.3114708431469,9.48287336443458,53.3459076029552,1316.68841257829,16.814001889443,14.2,1019.2,0,2.4,"E"
35.1708117625545,85.7490724424534,9.45472255450417,56.2819118695438,770.959524801642,58.2618090906444,14.1,1018.3,0,2.5,"S"
35.8461536847299,65.7797426859509,3.30296805504466,28.6172998776217,415.967892342639,66.0604299865798,13.9,1017.6,0,2.7,"S"
27.8655083520433,80.1118076732174,8.36010691216328,41.4489668541125,579.196763034554,52.199400994363,13.3,1016.8,0,2.5,"S"
68.0442884538864,124.512158574468,21.0816301424596,51.0866813963723,1168.14667975209,48.6259008084879,12.4,1016.7,0,2.4,"S"
58.4186959416918,97.4844584327172,16.0245501992432,54.6228513194526,881.483948741499,49.1714436110412,11,1016.6,0,2.1,"S"
